"","month","age_sex","value","quantile"
"575",24,"F_15-24",0.137805250756107,0.25
"576",25,"F_15-24",0.144655430552248,0.25
"577",26,"F_15-24",0.150927282913188,0.25
"578",27,"F_15-24",0.157110618918228,0.25
"579",28,"F_15-24",0.163455191948936,0.25
"580",29,"F_15-24",0.170357542311348,0.25
"581",30,"F_15-24",0.177603429671776,0.25
"582",31,"F_15-24",0.184092663214706,0.25
"583",32,"F_15-24",0.190628582087434,0.25
"584",33,"F_15-24",0.196745912299137,0.25
"585",34,"F_15-24",0.202040216117861,0.25
"586",35,"F_15-24",0.20696744052289,0.25
"587",36,"F_15-24",0.211798925681179,0.25
"588",37,"F_15-24",0.216649114663851,0.25
"589",38,"F_15-24",0.222074829417555,0.25
"590",39,"F_15-24",0.228185867120257,0.25
"591",40,"F_15-24",0.234198507056013,0.25
"592",41,"F_15-24",0.240406212173012,0.25
"593",42,"F_15-24",0.246438985642509,0.25
"594",43,"F_15-24",0.25311273759458,0.25
"595",44,"F_15-24",0.259625744055026,0.25
"596",45,"F_15-24",0.266325028521661,0.25
"597",46,"F_15-24",0.273076771177229,0.25
"598",47,"F_15-24",0.281488511178328,0.25
"599",48,"F_15-24",0.288974996058442,0.25
"600",49,"F_15-24",0.296453862639099,0.25
"601",50,"F_15-24",0.305018784105904,0.25
"602",51,"F_15-24",0.314158938343248,0.25
"603",52,"F_15-24",0.323729727202598,0.25
"604",53,"F_15-24",0.33321347326146,0.25
"605",54,"F_15-24",0.344517722724208,0.25
"606",55,"F_15-24",0.352717277224898,0.25
"607",56,"F_15-24",0.362026060631109,0.25
"608",57,"F_15-24",0.370818264953524,0.25
"609",58,"F_15-24",0.379858416685808,0.25
"610",59,"F_15-24",0.388623306927369,0.25
"611",60,"F_15-24",0.395994746902124,0.25
"612",61,"F_15-24",0.403019242483543,0.25
"613",62,"F_15-24",0.410117084755984,0.25
"614",63,"F_15-24",0.41744477096196,0.25
"615",64,"F_15-24",0.425094743637237,0.25
"616",65,"F_15-24",0.432393001571784,0.25
"617",10,"F_25-34",0.00197048114379635,0.25
"618",11,"F_25-34",0.00596746624023151,0.25
"619",12,"F_25-34",0.0119678132387009,0.25
"620",13,"F_25-34",0.0188296128936591,0.25
"621",14,"F_25-34",0.0266776756275364,0.25
"622",15,"F_25-34",0.0347649474553114,0.25
"623",16,"F_25-34",0.0463479314748837,0.25
"624",17,"F_25-34",0.0583127539809159,0.25
"625",18,"F_25-34",0.0713755970877916,0.25
"626",19,"F_25-34",0.0841585410255091,0.25
"627",20,"F_25-34",0.10309520181164,0.25
"628",21,"F_25-34",0.115495908848631,0.25
"629",22,"F_25-34",0.12681845662216,0.25
"630",23,"F_25-34",0.138119590040602,0.25
"631",24,"F_25-34",0.147338169090283,0.25
"632",25,"F_25-34",0.155652135556468,0.25
"633",26,"F_25-34",0.163557651545612,0.25
"634",27,"F_25-34",0.171393966740644,0.25
"635",28,"F_25-34",0.179497580713145,0.25
"636",29,"F_25-34",0.186471550028605,0.25
"637",30,"F_25-34",0.193018071990987,0.25
"638",31,"F_25-34",0.19917223444007,0.25
"639",32,"F_25-34",0.205551706442207,0.25
"640",33,"F_25-34",0.211440090269037,0.25
"641",34,"F_25-34",0.217621566143756,0.25
"642",35,"F_25-34",0.223476562774501,0.25
"643",36,"F_25-34",0.229283707959757,0.25
"644",37,"F_25-34",0.23499503490183,0.25
"645",38,"F_25-34",0.241203770725967,0.25
"646",39,"F_25-34",0.247293865194312,0.25
"647",40,"F_25-34",0.253608890980524,0.25
"648",41,"F_25-34",0.259663193247076,0.25
"649",42,"F_25-34",0.265652674857364,0.25
"650",43,"F_25-34",0.273533778041732,0.25
"651",44,"F_25-34",0.281364783930059,0.25
"652",45,"F_25-34",0.288881148515014,0.25
"653",46,"F_25-34",0.296594522189872,0.25
"654",47,"F_25-34",0.304705979392058,0.25
"655",48,"F_25-34",0.312847453162337,0.25
"656",49,"F_25-34",0.32089673114104,0.25
"657",50,"F_25-34",0.329669611599438,0.25
"658",51,"F_25-34",0.338305148631525,0.25
"659",52,"F_25-34",0.347284732269244,0.25
"660",53,"F_25-34",0.356261803699204,0.25
"661",54,"F_25-34",0.36476807928581,0.25
"662",55,"F_25-34",0.374020393795625,0.25
"663",56,"F_25-34",0.384222056377435,0.25
"664",57,"F_25-34",0.395303106878028,0.25
"665",58,"F_25-34",0.406104334280819,0.25
"666",59,"F_25-34",0.417936858904094,0.25
"667",60,"F_25-34",0.429557581938018,0.25
"668",61,"F_25-34",0.441215537832871,0.25
"669",62,"F_25-34",0.45265257091997,0.25
"670",63,"F_25-34",0.463843124136058,0.25
"671",64,"F_25-34",0.472637566943201,0.25
"672",65,"F_25-34",0.480817742109768,0.25
"673",10,"F_35-44",0.0026375563687476,0.25
"674",11,"F_35-44",0.00826104286925077,0.25
"675",12,"F_35-44",0.0138199987761199,0.25
"676",13,"F_35-44",0.0198831573123874,0.25
"677",14,"F_35-44",0.0265439953630628,0.25
"678",15,"F_35-44",0.0333390899789437,0.25
"679",16,"F_35-44",0.0445481502668103,0.25
"680",17,"F_35-44",0.0552884868740828,0.25
"681",18,"F_35-44",0.066680701980363,0.25
"682",19,"F_35-44",0.0789211136532663,0.25
"683",20,"F_35-44",0.0918063575370369,0.25
"684",21,"F_35-44",0.104976634561565,0.25
"685",22,"F_35-44",0.118170097626761,0.25
"686",23,"F_35-44",0.129793599558951,0.25
"687",24,"F_35-44",0.140786866929116,0.25
"688",25,"F_35-44",0.148974113856036,0.25
"689",26,"F_35-44",0.156778928386892,0.25
"690",27,"F_35-44",0.164704940978058,0.25
"691",28,"F_35-44",0.172646423022377,0.25
"692",29,"F_35-44",0.18023591262349,0.25
"693",30,"F_35-44",0.186905446087575,0.25
"694",31,"F_35-44",0.193852559398689,0.25
"695",32,"F_35-44",0.200783443489323,0.25
"696",33,"F_35-44",0.208497512862114,0.25
"697",34,"F_35-44",0.21559090362132,0.25
"698",35,"F_35-44",0.223390900791379,0.25
"699",36,"F_35-44",0.231183895672129,0.25
"700",37,"F_35-44",0.239131774004205,0.25
"701",38,"F_35-44",0.247277896764278,0.25
"702",39,"F_35-44",0.255812161966998,0.25
"703",40,"F_35-44",0.264339240278023,0.25
"704",41,"F_35-44",0.272780275804927,0.25
"705",42,"F_35-44",0.280916580240045,0.25
"706",43,"F_35-44",0.289914705481682,0.25
"707",44,"F_35-44",0.298768141320714,0.25
"708",45,"F_35-44",0.307071298277521,0.25
"709",46,"F_35-44",0.315851425232037,0.25
"710",47,"F_35-44",0.325364557055159,0.25
"711",48,"F_35-44",0.334900072361839,0.25
"712",49,"F_35-44",0.344421372485079,0.25
"713",50,"F_35-44",0.354316571687827,0.25
"714",51,"F_35-44",0.364563146271075,0.25
"715",52,"F_35-44",0.374963513714862,0.25
"716",53,"F_35-44",0.385521118867311,0.25
"717",54,"F_35-44",0.396565650717877,0.25
"718",55,"F_35-44",0.408366448777788,0.25
"719",56,"F_35-44",0.41933029779751,0.25
"720",57,"F_35-44",0.430250157694797,0.25
"721",58,"F_35-44",0.441715631936824,0.25
"722",59,"F_35-44",0.453058944894162,0.25
"723",60,"F_35-44",0.464097275905362,0.25
"724",61,"F_35-44",0.474750365713183,0.25
"725",62,"F_35-44",0.485794354734483,0.25
"726",63,"F_35-44",0.496037637244456,0.25
"727",64,"F_35-44",0.505727392467255,0.25
"728",65,"F_35-44",0.514240530132305,0.25
"729",10,"F_45-54",0.00200392906021451,0.25
"730",11,"F_45-54",0.00735943803015003,0.25
"731",12,"F_45-54",0.0144383629138822,0.25
"732",13,"F_45-54",0.0227223069126449,0.25
"733",14,"F_45-54",0.0308675762967775,0.25
"734",15,"F_45-54",0.039289994711451,0.25
"735",16,"F_45-54",0.0526567402683934,0.25
"736",17,"F_45-54",0.0626288554689518,0.25
"737",18,"F_45-54",0.0731792712560335,0.25
"738",19,"F_45-54",0.0844885486896136,0.25
"739",20,"F_45-54",0.0963674742274826,0.25
"740",21,"F_45-54",0.106444285716972,0.25
"741",22,"F_45-54",0.116356415935554,0.25
"742",23,"F_45-54",0.126098402136567,0.25
"743",24,"F_45-54",0.134194866877391,0.25
"744",25,"F_45-54",0.141792291119932,0.25
"745",26,"F_45-54",0.149300032515035,0.25
"746",27,"F_45-54",0.15677890897411,0.25
"747",28,"F_45-54",0.164443821273542,0.25
"748",29,"F_45-54",0.172145422885145,0.25
"749",30,"F_45-54",0.18224633427383,0.25
"750",31,"F_45-54",0.191983065591625,0.25
"751",32,"F_45-54",0.202073727154072,0.25
"752",33,"F_45-54",0.212272593252198,0.25
"753",34,"F_45-54",0.219876666921553,0.25
"754",35,"F_45-54",0.227914007899663,0.25
"755",36,"F_45-54",0.235937978655991,0.25
"756",37,"F_45-54",0.243327087382269,0.25
"757",38,"F_45-54",0.25073930275741,0.25
"758",39,"F_45-54",0.257745392076733,0.25
"759",40,"F_45-54",0.265069744044167,0.25
"760",41,"F_45-54",0.272338340408054,0.25
"761",42,"F_45-54",0.27981419616259,0.25
"762",43,"F_45-54",0.286508376119594,0.25
"763",44,"F_45-54",0.293211087045179,0.25
"764",45,"F_45-54",0.299797210711157,0.25
"765",46,"F_45-54",0.306509888730665,0.25
"766",47,"F_45-54",0.314577659857791,0.25
"767",48,"F_45-54",0.322105997243241,0.25
"768",49,"F_45-54",0.329743961273756,0.25
"769",50,"F_45-54",0.3371955337,0.25
"770",51,"F_45-54",0.34526329931479,0.25
"771",52,"F_45-54",0.353752084138367,0.25
"772",53,"F_45-54",0.362359008078491,0.25
"773",54,"F_45-54",0.370816877422973,0.25
"774",55,"F_45-54",0.380067612405526,0.25
"775",56,"F_45-54",0.389790957407742,0.25
"776",57,"F_45-54",0.39929646861012,0.25
"777",58,"F_45-54",0.409358637589587,0.25
"778",59,"F_45-54",0.420157053845745,0.25
"779",60,"F_45-54",0.429974691021795,0.25
"780",61,"F_45-54",0.439471537315738,0.25
"781",62,"F_45-54",0.44904479436929,0.25
"782",63,"F_45-54",0.457956015756412,0.25
"783",64,"F_45-54",0.465403343044548,0.25
"784",65,"F_45-54",0.473365818522577,0.25
"785",10,"F_55-69",0.00154974470403487,0.25
"786",11,"F_55-69",0.00536142141282339,0.25
"787",12,"F_55-69",0.00979508041881104,0.25
"788",13,"F_55-69",0.0145997530006414,0.25
"789",14,"F_55-69",0.0196949003170988,0.25
"790",15,"F_55-69",0.0247568145774953,0.25
"791",16,"F_55-69",0.0298556368284795,0.25
"792",17,"F_55-69",0.0350309991845502,0.25
"793",18,"F_55-69",0.0403375355588886,0.25
"794",19,"F_55-69",0.0458603654998181,0.25
"795",20,"F_55-69",0.0513828757566379,0.25
"796",21,"F_55-69",0.0573031050125941,0.25
"797",22,"F_55-69",0.063282433841535,0.25
"798",23,"F_55-69",0.0694683369709506,0.25
"799",24,"F_55-69",0.0753730463487648,0.25
"800",25,"F_55-69",0.0809252777114994,0.25
"801",26,"F_55-69",0.0869006324349508,0.25
"802",27,"F_55-69",0.0929414225563176,0.25
"803",28,"F_55-69",0.0988021992329659,0.25
"804",29,"F_55-69",0.104992061603295,0.25
"805",30,"F_55-69",0.111336318990092,0.25
"806",31,"F_55-69",0.117739508817234,0.25
"807",32,"F_55-69",0.124212323065378,0.25
"808",33,"F_55-69",0.130750718318552,0.25
"809",34,"F_55-69",0.136469585096941,0.25
"810",35,"F_55-69",0.142501187141978,0.25
"811",36,"F_55-69",0.148566886368882,0.25
"812",37,"F_55-69",0.154223696592536,0.25
"813",38,"F_55-69",0.159604224727666,0.25
"814",39,"F_55-69",0.165131626714628,0.25
"815",40,"F_55-69",0.17077763339893,0.25
"816",41,"F_55-69",0.176351516857759,0.25
"817",42,"F_55-69",0.182140225119285,0.25
"818",43,"F_55-69",0.187627561594927,0.25
"819",44,"F_55-69",0.19323366552862,0.25
"820",45,"F_55-69",0.198723597198895,0.25
"821",46,"F_55-69",0.204183457594715,0.25
"822",47,"F_55-69",0.209581894716512,0.25
"823",48,"F_55-69",0.215208153564955,0.25
"824",49,"F_55-69",0.220912085682126,0.25
"825",50,"F_55-69",0.226657998496601,0.25
"826",51,"F_55-69",0.232656339614768,0.25
"827",52,"F_55-69",0.238719254594733,0.25
"828",53,"F_55-69",0.244683941500428,0.25
"829",54,"F_55-69",0.250696237581311,0.25
"830",55,"F_55-69",0.256707418895916,0.25
"831",56,"F_55-69",0.263060318416708,0.25
"832",57,"F_55-69",0.269175180528252,0.25
"833",58,"F_55-69",0.275592876524626,0.25
"834",59,"F_55-69",0.282105699965529,0.25
"835",60,"F_55-69",0.288433107700988,0.25
"836",61,"F_55-69",0.294138850610596,0.25
"837",62,"F_55-69",0.299931000674257,0.25
"838",63,"F_55-69",0.30570925443659,0.25
"839",64,"F_55-69",0.311475424891432,0.25
"840",65,"F_55-69",0.31686469696898,0.25
"841",10,"M_15-24",0.00263683251708869,0.25
"842",11,"M_15-24",0.00834541969911892,0.25
"843",12,"M_15-24",0.0156036577542896,0.25
"844",13,"M_15-24",0.0235526828712659,0.25
"845",14,"M_15-24",0.0326541980624525,0.25
"846",15,"M_15-24",0.0420610060679664,0.25
"847",16,"M_15-24",0.0584772331832204,0.25
"848",17,"M_15-24",0.0812392342533162,0.25
"849",18,"M_15-24",0.107100380446636,0.25
"850",19,"M_15-24",0.136194797182886,0.25
"851",20,"M_15-24",0.150390589202573,0.25
"852",21,"M_15-24",0.162198838789682,0.25
"853",22,"M_15-24",0.172894612131835,0.25
"854",23,"M_15-24",0.182841582123801,0.25
"855",24,"M_15-24",0.192382190227888,0.25
"856",25,"M_15-24",0.199575486373679,0.25
"857",26,"M_15-24",0.205839745574087,0.25
"858",27,"M_15-24",0.21221775385606,0.25
"859",28,"M_15-24",0.218490041860536,0.25
"860",29,"M_15-24",0.224677401934713,0.25
"861",30,"M_15-24",0.230911059662201,0.25
"862",31,"M_15-24",0.237718241739012,0.25
"863",32,"M_15-24",0.244420804849278,0.25
"864",33,"M_15-24",0.251344320048528,0.25
"865",34,"M_15-24",0.258356587438555,0.25
"866",35,"M_15-24",0.264825111591815,0.25
"867",36,"M_15-24",0.271312377115491,0.25
"868",37,"M_15-24",0.277928538751795,0.25
"869",38,"M_15-24",0.285950045758567,0.25
"870",39,"M_15-24",0.293256489693206,0.25
"871",40,"M_15-24",0.300386671103516,0.25
"872",41,"M_15-24",0.307571301729988,0.25
"873",42,"M_15-24",0.315541291630652,0.25
"874",43,"M_15-24",0.325953675091949,0.25
"875",44,"M_15-24",0.335665723905346,0.25
"876",45,"M_15-24",0.345055896818121,0.25
"877",46,"M_15-24",0.354075439340005,0.25
"878",47,"M_15-24",0.364157225728906,0.25
"879",48,"M_15-24",0.374349206887338,0.25
"880",49,"M_15-24",0.384626050693767,0.25
"881",50,"M_15-24",0.39607961338065,0.25
"882",51,"M_15-24",0.405053546263153,0.25
"883",52,"M_15-24",0.414241789943833,0.25
"884",53,"M_15-24",0.423728876781091,0.25
"885",54,"M_15-24",0.431195027779843,0.25
"886",55,"M_15-24",0.438316302149868,0.25
"887",56,"M_15-24",0.445852426155058,0.25
"888",57,"M_15-24",0.453075967415361,0.25
"889",58,"M_15-24",0.460679247989742,0.25
"890",59,"M_15-24",0.46828521876173,0.25
"891",60,"M_15-24",0.475318027878179,0.25
"892",61,"M_15-24",0.483160751773038,0.25
"893",62,"M_15-24",0.490978631488457,0.25
"894",63,"M_15-24",0.499172515443187,0.25
"895",64,"M_15-24",0.507668992409656,0.25
"896",65,"M_15-24",0.51612536861151,0.25
"897",10,"M_25-34",0.00178287756432684,0.25
"898",11,"M_25-34",0.00657062647894904,0.25
"899",12,"M_25-34",0.0126875746756973,0.25
"900",13,"M_25-34",0.0203283229393731,0.25
"901",14,"M_25-34",0.0287488947673292,0.25
"902",15,"M_25-34",0.037825099409366,0.25
"903",16,"M_25-34",0.0497101299621979,0.25
"904",17,"M_25-34",0.0633168421823795,0.25
"905",18,"M_25-34",0.0783763944841515,0.25
"906",19,"M_25-34",0.094773466200108,0.25
"907",20,"M_25-34",0.108705541769283,0.25
"908",21,"M_25-34",0.12040054250827,0.25
"909",22,"M_25-34",0.129862919732209,0.25
"910",23,"M_25-34",0.139688754641769,0.25
"911",24,"M_25-34",0.150592699540677,0.25
"912",25,"M_25-34",0.160997426504455,0.25
"913",26,"M_25-34",0.171369505123645,0.25
"914",27,"M_25-34",0.182418585422829,0.25
"915",28,"M_25-34",0.193365546924932,0.25
"916",29,"M_25-34",0.203739856713899,0.25
"917",30,"M_25-34",0.213517989175372,0.25
"918",31,"M_25-34",0.22273972661377,0.25
"919",32,"M_25-34",0.232741928006694,0.25
"920",33,"M_25-34",0.242126399751344,0.25
"921",34,"M_25-34",0.251665960169016,0.25
"922",35,"M_25-34",0.26200142727836,0.25
"923",36,"M_25-34",0.27253642760157,0.25
"924",37,"M_25-34",0.282586199873373,0.25
"925",38,"M_25-34",0.29329826216402,0.25
"926",39,"M_25-34",0.304114692756154,0.25
"927",40,"M_25-34",0.315695719111203,0.25
"928",41,"M_25-34",0.32722100386445,0.25
"929",42,"M_25-34",0.337280471255915,0.25
"930",43,"M_25-34",0.346443313398872,0.25
"931",44,"M_25-34",0.355345651179874,0.25
"932",45,"M_25-34",0.364029714834381,0.25
"933",46,"M_25-34",0.371836314251363,0.25
"934",47,"M_25-34",0.37923536061639,0.25
"935",48,"M_25-34",0.387170069572343,0.25
"936",49,"M_25-34",0.394989034009446,0.25
"937",50,"M_25-34",0.403250556406927,0.25
"938",51,"M_25-34",0.413687827588918,0.25
"939",52,"M_25-34",0.423286727036189,0.25
"940",53,"M_25-34",0.432943698698245,0.25
"941",54,"M_25-34",0.442986847462092,0.25
"942",55,"M_25-34",0.452920400838925,0.25
"943",56,"M_25-34",0.463378473844363,0.25
"944",57,"M_25-34",0.474380568214059,0.25
"945",58,"M_25-34",0.485455133082116,0.25
"946",59,"M_25-34",0.495392172526517,0.25
"947",60,"M_25-34",0.504178601048434,0.25
"948",61,"M_25-34",0.513106853928709,0.25
"949",62,"M_25-34",0.52232531326439,0.25
"950",63,"M_25-34",0.529894563515641,0.25
"951",64,"M_25-34",0.537544986559832,0.25
"952",65,"M_25-34",0.546919777829758,0.25
"953",10,"M_35-44",0.00324855931153419,0.25
"954",11,"M_35-44",0.00861986796495233,0.25
"955",12,"M_35-44",0.0137108379636515,0.25
"956",13,"M_35-44",0.0196207170589447,0.25
"957",14,"M_35-44",0.0265083315301898,0.25
"958",15,"M_35-44",0.0337355885444986,0.25
"959",16,"M_35-44",0.0446233737207208,0.25
"960",17,"M_35-44",0.0594948355971392,0.25
"961",18,"M_35-44",0.0748546769618534,0.25
"962",19,"M_35-44",0.0924834937076958,0.25
"963",20,"M_35-44",0.119578904921233,0.25
"964",21,"M_35-44",0.138334261633268,0.25
"965",22,"M_35-44",0.153266525507209,0.25
"966",23,"M_35-44",0.168591597738469,0.25
"967",24,"M_35-44",0.180839802268838,0.25
"968",25,"M_35-44",0.192549870321466,0.25
"969",26,"M_35-44",0.20351569656974,0.25
"970",27,"M_35-44",0.21450069509413,0.25
"971",28,"M_35-44",0.225497512969696,0.25
"972",29,"M_35-44",0.237413774854341,0.25
"973",30,"M_35-44",0.248558583676361,0.25
"974",31,"M_35-44",0.259624767624818,0.25
"975",32,"M_35-44",0.271485245212286,0.25
"976",33,"M_35-44",0.28028279415413,0.25
"977",34,"M_35-44",0.287291626761983,0.25
"978",35,"M_35-44",0.294404520293236,0.25
"979",36,"M_35-44",0.30121926186679,0.25
"980",37,"M_35-44",0.308619978473851,0.25
"981",38,"M_35-44",0.316232494884992,0.25
"982",39,"M_35-44",0.32342852006182,0.25
"983",40,"M_35-44",0.330720056028789,0.25
"984",41,"M_35-44",0.338227663995779,0.25
"985",42,"M_35-44",0.346010013548711,0.25
"986",43,"M_35-44",0.354452098416068,0.25
"987",44,"M_35-44",0.362617429173099,0.25
"988",45,"M_35-44",0.370786943153701,0.25
"989",46,"M_35-44",0.378913383974298,0.25
"990",47,"M_35-44",0.386679017358586,0.25
"991",48,"M_35-44",0.395760888188496,0.25
"992",49,"M_35-44",0.404578575308876,0.25
"993",50,"M_35-44",0.414681723462543,0.25
"994",51,"M_35-44",0.426154357724507,0.25
"995",52,"M_35-44",0.438125559996193,0.25
"996",53,"M_35-44",0.450564637632788,0.25
"997",54,"M_35-44",0.46229260113867,0.25
"998",55,"M_35-44",0.474580042872747,0.25
"999",56,"M_35-44",0.486846581591187,0.25
"1000",57,"M_35-44",0.499843517629328,0.25
"1001",58,"M_35-44",0.512917720111855,0.25
"1002",59,"M_35-44",0.523678875740587,0.25
"1003",60,"M_35-44",0.532037133400397,0.25
"1004",61,"M_35-44",0.540842509553348,0.25
"1005",62,"M_35-44",0.549625224147303,0.25
"1006",63,"M_35-44",0.557993514072836,0.25
"1007",64,"M_35-44",0.567199682752129,0.25
"1008",65,"M_35-44",0.576515666172752,0.25
"1009",10,"M_45-54",0.00167385808591612,0.25
"1010",11,"M_45-54",0.00579709550738393,0.25
"1011",12,"M_45-54",0.0118599747121514,0.25
"1012",13,"M_45-54",0.0196548308313356,0.25
"1013",14,"M_45-54",0.0285412867180148,0.25
"1014",15,"M_45-54",0.037982136055681,0.25
"1015",16,"M_45-54",0.0542618655636232,0.25
"1016",17,"M_45-54",0.0759445111838682,0.25
"1017",18,"M_45-54",0.0981148096037325,0.25
"1018",19,"M_45-54",0.122606472418073,0.25
"1019",20,"M_45-54",0.137060699126931,0.25
"1020",21,"M_45-54",0.150207815709946,0.25
"1021",22,"M_45-54",0.161122543466417,0.25
"1022",23,"M_45-54",0.172392739684838,0.25
"1023",24,"M_45-54",0.182337294313168,0.25
"1024",25,"M_45-54",0.191837730141712,0.25
"1025",26,"M_45-54",0.20076936743316,0.25
"1026",27,"M_45-54",0.209921085480022,0.25
"1027",28,"M_45-54",0.218918577526869,0.25
"1028",29,"M_45-54",0.228252080910696,0.25
"1029",30,"M_45-54",0.23854573439677,0.25
"1030",31,"M_45-54",0.248526434129942,0.25
"1031",32,"M_45-54",0.258014642806947,0.25
"1032",33,"M_45-54",0.267456646782608,0.25
"1033",34,"M_45-54",0.274584804440246,0.25
"1034",35,"M_45-54",0.280497562650111,0.25
"1035",36,"M_45-54",0.286488696082088,0.25
"1036",37,"M_45-54",0.292171562181586,0.25
"1037",38,"M_45-54",0.299683778083637,0.25
"1038",39,"M_45-54",0.307010813524438,0.25
"1039",40,"M_45-54",0.314451193781783,0.25
"1040",41,"M_45-54",0.321998546872554,0.25
"1041",42,"M_45-54",0.329509829565037,0.25
"1042",43,"M_45-54",0.336129178570063,0.25
"1043",44,"M_45-54",0.342839045415076,0.25
"1044",45,"M_45-54",0.349624316825015,0.25
"1045",46,"M_45-54",0.356289443855329,0.25
"1046",47,"M_45-54",0.36270135436308,0.25
"1047",48,"M_45-54",0.369160488342757,0.25
"1048",49,"M_45-54",0.375664776210833,0.25
"1049",50,"M_45-54",0.38243506846448,0.25
"1050",51,"M_45-54",0.38909814656252,0.25
"1051",52,"M_45-54",0.395947622198675,0.25
"1052",53,"M_45-54",0.402693920949082,0.25
"1053",54,"M_45-54",0.409900826214208,0.25
"1054",55,"M_45-54",0.417556739296748,0.25
"1055",56,"M_45-54",0.425251146342366,0.25
"1056",57,"M_45-54",0.433717674374264,0.25
"1057",58,"M_45-54",0.441714288905559,0.25
"1058",59,"M_45-54",0.450913793021085,0.25
"1059",60,"M_45-54",0.460133664269418,0.25
"1060",61,"M_45-54",0.470408861598481,0.25
"1061",62,"M_45-54",0.48067853083815,0.25
"1062",63,"M_45-54",0.492025401614597,0.25
"1063",64,"M_45-54",0.500886794799362,0.25
"1064",65,"M_45-54",0.509600176140503,0.25
"1065",10,"M_55-69",0.00189517015922564,0.25
"1066",11,"M_55-69",0.00654096896980221,0.25
"1067",12,"M_55-69",0.0115282515286707,0.25
"1068",13,"M_55-69",0.0170616626023157,0.25
"1069",14,"M_55-69",0.0229474824105894,0.25
"1070",15,"M_55-69",0.0289842521348693,0.25
"1071",16,"M_55-69",0.0365176128937151,0.25
"1072",17,"M_55-69",0.0439130025847663,0.25
"1073",18,"M_55-69",0.0514989467629317,0.25
"1074",19,"M_55-69",0.0591175594007581,0.25
"1075",20,"M_55-69",0.0676306240134162,0.25
"1076",21,"M_55-69",0.0764833769790905,0.25
"1077",22,"M_55-69",0.084890591667877,0.25
"1078",23,"M_55-69",0.0933096389879041,0.25
"1079",24,"M_55-69",0.100889345021722,0.25
"1080",25,"M_55-69",0.109355759019881,0.25
"1081",26,"M_55-69",0.118090017850531,0.25
"1082",27,"M_55-69",0.126997353016389,0.25
"1083",28,"M_55-69",0.136136883931416,0.25
"1084",29,"M_55-69",0.145148533588599,0.25
"1085",30,"M_55-69",0.154618230584866,0.25
"1086",31,"M_55-69",0.16402859162731,0.25
"1087",32,"M_55-69",0.173410827765798,0.25
"1088",33,"M_55-69",0.182736632651687,0.25
"1089",34,"M_55-69",0.190872435726223,0.25
"1090",35,"M_55-69",0.199440960640186,0.25
"1091",36,"M_55-69",0.207829287064997,0.25
"1092",37,"M_55-69",0.216852720486641,0.25
"1093",38,"M_55-69",0.225966175269073,0.25
"1094",39,"M_55-69",0.2343930004941,0.25
"1095",40,"M_55-69",0.24330143275465,0.25
"1096",41,"M_55-69",0.252024425925936,0.25
"1097",42,"M_55-69",0.260981395675576,0.25
"1098",43,"M_55-69",0.270198039814615,0.25
"1099",44,"M_55-69",0.279701704670621,0.25
"1100",45,"M_55-69",0.289709156198763,0.25
"1101",46,"M_55-69",0.300408189547297,0.25
"1102",47,"M_55-69",0.310671898679861,0.25
"1103",48,"M_55-69",0.320758918614387,0.25
"1104",49,"M_55-69",0.33056415034457,0.25
"1105",50,"M_55-69",0.340998553698288,0.25
"1106",51,"M_55-69",0.352119610777829,0.25
"1107",52,"M_55-69",0.363532966706065,0.25
"1108",53,"M_55-69",0.375245512870268,0.25
"1109",54,"M_55-69",0.387306738861871,0.25
"1110",55,"M_55-69",0.397194842986433,0.25
"1111",56,"M_55-69",0.408002303665593,0.25
"1112",57,"M_55-69",0.418619977165321,0.25
"1113",58,"M_55-69",0.429081680751707,0.25
"1114",59,"M_55-69",0.440584209433005,0.25
"1115",60,"M_55-69",0.449896405954719,0.25
"1116",61,"M_55-69",0.459268795597332,0.25
"1117",62,"M_55-69",0.468499085580531,0.25
"1118",63,"M_55-69",0.476488607385039,0.25
"1119",64,"M_55-69",0.484216776598632,0.25
"1120",65,"M_55-69",0.492765421892973,0.25
"1121",10,"F_15-24",0.00399386928716068,0.5
"1122",11,"F_15-24",0.0105350639711397,0.5
"1123",12,"F_15-24",0.0191814593989419,0.5
"1124",13,"F_15-24",0.0284634973734065,0.5
"1125",14,"F_15-24",0.0382382231651303,0.5
"1126",15,"F_15-24",0.0482440386350205,0.5
"1127",16,"F_15-24",0.0607493657438846,0.5
"1128",17,"F_15-24",0.0733828096281516,0.5
"1129",18,"F_15-24",0.0864047348798267,0.5
"1130",19,"F_15-24",0.0978145330974764,0.5
"1131",20,"F_15-24",0.108635850753787,0.5
"1132",21,"F_15-24",0.120557147759791,0.5
"1133",22,"F_15-24",0.131681853457072,0.5
"1134",23,"F_15-24",0.14198689821488,0.5
"1135",24,"F_15-24",0.150577750392455,0.5
"1136",25,"F_15-24",0.157440775810212,0.5
"1137",26,"F_15-24",0.163775124867387,0.5
"1138",27,"F_15-24",0.169815621578057,0.5
"1139",28,"F_15-24",0.176055979946286,0.5
"1140",29,"F_15-24",0.182990259316093,0.5
"1141",30,"F_15-24",0.19025258630403,0.5
"1142",31,"F_15-24",0.196571228535521,0.5
"1143",32,"F_15-24",0.203103309191624,0.5
"1144",33,"F_15-24",0.209163153847344,0.5
"1145",34,"F_15-24",0.214644077873252,0.5
"1146",35,"F_15-24",0.219643850527083,0.5
