"","month","age_sex","value","quantile"
"1104",30,"M_55-69",0.00149700295916293,0.25
"1105",31,"M_55-69",0.00152148727414867,0.25
"1106",32,"M_55-69",0.00155113139512683,0.25
"1107",33,"M_55-69",0.00161207813460458,0.25
"1108",34,"M_55-69",0.00160224416783969,0.25
"1109",35,"M_55-69",0.00160881039234022,0.25
"1110",36,"M_55-69",0.00165095134573599,0.25
"1111",37,"M_55-69",0.00151436715965863,0.25
"1112",38,"M_55-69",0.00153252342311418,0.25
"1113",39,"M_55-69",0.00157581786544383,0.25
"1114",40,"M_55-69",0.00155149429383049,0.25
"1115",41,"M_55-69",0.0015579700071522,0.25
"1116",42,"M_55-69",0.00160146663227279,0.25
"1117",43,"M_55-69",0.00165521716856845,0.25
"1118",44,"M_55-69",0.00168553646654251,0.25
"1119",45,"M_55-69",0.00158911666102871,0.25
"1120",46,"M_55-69",0.00162602433749239,0.25
"1121",47,"M_55-69",0.00139660817442815,0.25
"1122",48,"M_55-69",0.00137715790874099,0.25
"1123",49,"M_55-69",0.00139455158720032,0.25
"1124",50,"M_55-69",0.00139234285950336,0.25
"1125",51,"M_55-69",0.00131477579849283,0.25
"1126",52,"M_55-69",0.00140866794924502,0.25
"1127",53,"M_55-69",0.00139473543509776,0.25
"1128",54,"M_55-69",0.00134207101321081,0.25
"1129",55,"M_55-69",0.00142904812908919,0.25
"1130",56,"M_55-69",0.00148589240880041,0.25
"1131",57,"M_55-69",0.00149287752155684,0.25
"1132",58,"M_55-69",0.00150766261171778,0.25
"1133",59,"M_55-69",0.00149210707120563,0.25
"1134",60,"M_55-69",0.00154024953189017,0.25
"1135",61,"M_55-69",0.00148822262958226,0.25
"1136",62,"M_55-69",0.00151913323229174,0.25
"1137",63,"M_55-69",0.00150175039642213,0.25
"1138",64,"M_55-69",0.00145389444350019,0.25
"1139",65,"M_55-69",0.0014533613484061,0.25
"1140",66,"M_55-69",0.00142255165908943,0.25
"1141",10,"F_15-24",0.00173502263477756,0.5
"1142",11,"F_15-24",0.00175593616332621,0.5
"1143",12,"F_15-24",0.00173385989945994,0.5
"1144",13,"F_15-24",0.00184778476533379,0.5
"1145",14,"F_15-24",0.0018718731906829,0.5
"1146",15,"F_15-24",0.00189015537412655,0.5
"1147",16,"F_15-24",0.00210345500752582,0.5
"1148",17,"F_15-24",0.00214947022360734,0.5
"1149",18,"F_15-24",0.00223618072297415,0.5
"1150",19,"F_15-24",0.00226825463608876,0.5
"1151",20,"F_15-24",0.00270104078539244,0.5
"1152",21,"F_15-24",0.00333000776274016,0.5
"1153",22,"F_15-24",0.00342242424893497,0.5
"1154",23,"F_15-24",0.00349251763047417,0.5
"1155",24,"F_15-24",0.00294726113246891,0.5
"1156",25,"F_15-24",0.0029426540348034,0.5
"1157",26,"F_15-24",0.00335847452420129,0.5
"1158",27,"F_15-24",0.00342887438116357,0.5
"1159",28,"F_15-24",0.0033183697921117,0.5
"1160",29,"F_15-24",0.00299593113139909,0.5
"1161",30,"F_15-24",0.0033521493904704,0.5
"1162",31,"F_15-24",0.00344317872916232,0.5
"1163",32,"F_15-24",0.00348972776792833,0.5
"1164",33,"F_15-24",0.00312613858713161,0.5
"1165",34,"F_15-24",0.00338034154040787,0.5
"1166",35,"F_15-24",0.00304225365416122,0.5
"1167",36,"F_15-24",0.00306691635222001,0.5
"1168",37,"F_15-24",0.00331351526807454,0.5
"1169",38,"F_15-24",0.00399998440420869,0.5
"1170",39,"F_15-24",0.00428527682269653,0.5
"1171",40,"F_15-24",0.00441299535663273,0.5
"1172",41,"F_15-24",0.00457916039795266,0.5
"1173",42,"F_15-24",0.00424026920644713,0.5
"1174",43,"F_15-24",0.00416432428783049,0.5
"1175",44,"F_15-24",0.00418944918395397,0.5
"1176",45,"F_15-24",0.00409626650783437,0.5
"1177",46,"F_15-24",0.00405836913204225,0.5
"1178",47,"F_15-24",0.00549580084545596,0.5
"1179",48,"F_15-24",0.00564204346890511,0.5
"1180",49,"F_15-24",0.00561855559936402,0.5
"1181",50,"F_15-24",0.00555619387056026,0.5
"1182",51,"F_15-24",0.0060330944674708,0.5
"1183",52,"F_15-24",0.00664118487088956,0.5
"1184",53,"F_15-24",0.00695891732486687,0.5
"1185",54,"F_15-24",0.0075020136803697,0.5
"1186",55,"F_15-24",0.00600686440695543,0.5
"1187",56,"F_15-24",0.00521277251623709,0.5
"1188",57,"F_15-24",0.0056242013363603,0.5
"1189",58,"F_15-24",0.00558022402083495,0.5
"1190",59,"F_15-24",0.00499033332784308,0.5
"1191",60,"F_15-24",0.00467891054465378,0.5
"1192",61,"F_15-24",0.0049471613458694,0.5
"1193",62,"F_15-24",0.00479589080847176,0.5
"1194",63,"F_15-24",0.00509499569109988,0.5
"1195",64,"F_15-24",0.00397214802795122,0.5
"1196",65,"F_15-24",0.00388570846624709,0.5
"1197",66,"F_15-24",0.003894935188645,0.5
"1198",10,"F_25-34",0.00168434871240942,0.5
"1199",11,"F_25-34",0.00179340637573439,0.5
"1200",12,"F_25-34",0.00169605601235822,0.5
"1201",13,"F_25-34",0.00191971084954084,0.5
"1202",14,"F_25-34",0.00192970104115474,0.5
"1203",15,"F_25-34",0.00192886970820134,0.5
"1204",16,"F_25-34",0.00199828526398515,0.5
"1205",17,"F_25-34",0.00203586532357771,0.5
"1206",18,"F_25-34",0.00201659724566142,0.5
"1207",19,"F_25-34",0.00205177784517363,0.5
"1208",20,"F_25-34",0.00205592943137097,0.5
"1209",21,"F_25-34",0.00204457817571394,0.5
"1210",22,"F_25-34",0.00210922245731454,0.5
"1211",23,"F_25-34",0.00216625132197789,0.5
"1212",24,"F_25-34",0.00238162247464902,0.5
"1213",25,"F_25-34",0.00306810404526523,0.5
"1214",26,"F_25-34",0.0031766423575866,0.5
"1215",27,"F_25-34",0.00333397339991527,0.5
"1216",28,"F_25-34",0.0033357208640221,0.5
"1217",29,"F_25-34",0.00334135715785249,0.5
"1218",30,"F_25-34",0.0048687310984399,0.5
"1219",31,"F_25-34",0.0044910255789778,0.5
"1220",32,"F_25-34",0.00464907462402387,0.5
"1221",33,"F_25-34",0.00525330477327036,0.5
"1222",34,"F_25-34",0.00382813341029506,0.5
"1223",35,"F_25-34",0.00394398277653146,0.5
"1224",36,"F_25-34",0.00378483533703867,0.5
"1225",37,"F_25-34",0.00385698064712533,0.5
"1226",38,"F_25-34",0.00486516810857942,0.5
"1227",39,"F_25-34",0.00572575636630045,0.5
"1228",40,"F_25-34",0.00600365576952507,0.5
"1229",41,"F_25-34",0.006035365141471,0.5
"1230",42,"F_25-34",0.0058387891924259,0.5
"1231",43,"F_25-34",0.00496232336503908,0.5
"1232",44,"F_25-34",0.00477349287120597,0.5
"1233",45,"F_25-34",0.00479042010843552,0.5
"1234",46,"F_25-34",0.00517818280413356,0.5
"1235",47,"F_25-34",0.00459614969619207,0.5
"1236",48,"F_25-34",0.00456778097887618,0.5
"1237",49,"F_25-34",0.00488998899846422,0.5
"1238",50,"F_25-34",0.00447661107047047,0.5
"1239",51,"F_25-34",0.0055208891259151,0.5
"1240",52,"F_25-34",0.0064247533525199,0.5
"1241",53,"F_25-34",0.00654686564332772,0.5
"1242",54,"F_25-34",0.00670613774116131,0.5
"1243",55,"F_25-34",0.00658600419593396,0.5
"1244",56,"F_25-34",0.00672236040438387,0.5
"1245",57,"F_25-34",0.00676107748411697,0.5
"1246",58,"F_25-34",0.00670679910593594,0.5
"1247",59,"F_25-34",0.0061974421036124,0.5
"1248",60,"F_25-34",0.00726364748314999,0.5
"1249",61,"F_25-34",0.00697428639162153,0.5
"1250",62,"F_25-34",0.00714782273715426,0.5
"1251",63,"F_25-34",0.00666867770453552,0.5
"1252",64,"F_25-34",0.00457719886800799,0.5
"1253",65,"F_25-34",0.00424527557721759,0.5
"1254",66,"F_25-34",0.00432558211342888,0.5
"1255",10,"F_35-44",0.00232606871004595,0.5
"1256",11,"F_35-44",0.00243692255675548,0.5
"1257",12,"F_35-44",0.00236177065003413,0.5
"1258",13,"F_35-44",0.00226669006683585,0.5
"1259",14,"F_35-44",0.00232091858979603,0.5
"1260",15,"F_35-44",0.00237990542761979,0.5
"1261",16,"F_35-44",0.00272762775168292,0.5
"1262",17,"F_35-44",0.00278918808161717,0.5
"1263",18,"F_35-44",0.00294340649150241,0.5
"1264",19,"F_35-44",0.00299605594381057,0.5
"1265",20,"F_35-44",0.00307763870674478,0.5
"1266",21,"F_35-44",0.00314881256129474,0.5
"1267",22,"F_35-44",0.00332295817784305,0.5
"1268",23,"F_35-44",0.00337342620812678,0.5
"1269",24,"F_35-44",0.00350296021685635,0.5
"1270",25,"F_35-44",0.00423738775275154,0.5
"1271",26,"F_35-44",0.00418127766672447,0.5
"1272",27,"F_35-44",0.00416586089491566,0.5
"1273",28,"F_35-44",0.00420754425977837,0.5
"1274",29,"F_35-44",0.00411006810774804,0.5
"1275",30,"F_35-44",0.00396547767080175,0.5
"1276",31,"F_35-44",0.00375896565944373,0.5
"1277",32,"F_35-44",0.00366424930223252,0.5
"1278",33,"F_35-44",0.00360859392672459,0.5
"1279",34,"F_35-44",0.00388409030494133,0.5
"1280",35,"F_35-44",0.00419125548221188,0.5
"1281",36,"F_35-44",0.00426047150592626,0.5
"1282",37,"F_35-44",0.00422463173570615,0.5
"1283",38,"F_35-44",0.00448110223529144,0.5
"1284",39,"F_35-44",0.00458098366267126,0.5
"1285",40,"F_35-44",0.0044923686609876,0.5
"1286",41,"F_35-44",0.0046394921563935,0.5
"1287",42,"F_35-44",0.00437578567382341,0.5
"1288",43,"F_35-44",0.00366944434667575,0.5
"1289",44,"F_35-44",0.00384868542907229,0.5
"1290",45,"F_35-44",0.00387819849228661,0.5
"1291",46,"F_35-44",0.00362135039213039,0.5
"1292",47,"F_35-44",0.00385303899551355,0.5
"1293",48,"F_35-44",0.00434150929674216,0.5
"1294",49,"F_35-44",0.00440882210087254,0.5
"1295",50,"F_35-44",0.00490877996654146,0.5
"1296",51,"F_35-44",0.00576555545767276,0.5
"1297",52,"F_35-44",0.00558002770518002,0.5
"1298",53,"F_35-44",0.0052556148035944,0.5
"1299",54,"F_35-44",0.00513784753754849,0.5
"1300",55,"F_35-44",0.00498434311845646,0.5
"1301",56,"F_35-44",0.00549832423327613,0.5
"1302",57,"F_35-44",0.00559218718550316,0.5
"1303",58,"F_35-44",0.00567127529265218,0.5
"1304",59,"F_35-44",0.00520168504585984,0.5
"1305",60,"F_35-44",0.00680827501694354,0.5
"1306",61,"F_35-44",0.0068649366583383,0.5
"1307",62,"F_35-44",0.0069777683533018,0.5
"1308",63,"F_35-44",0.00503772747344958,0.5
"1309",64,"F_35-44",0.00420013010757176,0.5
"1310",65,"F_35-44",0.00422786551042646,0.5
"1311",66,"F_35-44",0.0042375659804654,0.5
"1312",10,"F_45-54",0.00308737726807019,0.5
"1313",11,"F_45-54",0.00252882272932978,0.5
"1314",12,"F_45-54",0.00271928712769433,0.5
"1315",13,"F_45-54",0.0025388508077162,0.5
"1316",14,"F_45-54",0.00256978966279333,0.5
"1317",15,"F_45-54",0.00252828980692431,0.5
"1318",16,"F_45-54",0.00255120162857805,0.5
"1319",17,"F_45-54",0.00274879262815822,0.5
"1320",18,"F_45-54",0.00291721528207086,0.5
"1321",19,"F_45-54",0.00290369928798257,0.5
"1322",20,"F_45-54",0.00298190970529186,0.5
"1323",21,"F_45-54",0.00307918891191368,0.5
"1324",22,"F_45-54",0.00307132255273835,0.5
"1325",23,"F_45-54",0.0030569620000298,0.5
"1326",24,"F_45-54",0.00329461233642222,0.5
"1327",25,"F_45-54",0.00375014697991452,0.5
"1328",26,"F_45-54",0.00396572392343283,0.5
"1329",27,"F_45-54",0.00393762023305612,0.5
"1330",28,"F_45-54",0.00394446710858604,0.5
"1331",29,"F_45-54",0.00414317035685312,0.5
"1332",30,"F_45-54",0.00394224439346423,0.5
"1333",31,"F_45-54",0.00401527535235882,0.5
"1334",32,"F_45-54",0.0040496475995279,0.5
"1335",33,"F_45-54",0.00395593542223592,0.5
"1336",34,"F_45-54",0.00351377888983289,0.5
"1337",35,"F_45-54",0.00324673011350527,0.5
"1338",36,"F_45-54",0.00333620814567784,0.5
"1339",37,"F_45-54",0.00333679006678297,0.5
"1340",38,"F_45-54",0.00365234798492392,0.5
"1341",39,"F_45-54",0.00392467328038855,0.5
"1342",40,"F_45-54",0.00389341913167485,0.5
"1343",41,"F_45-54",0.00379730664716783,0.5
"1344",42,"F_45-54",0.00358639198239334,0.5
"1345",43,"F_45-54",0.00370698305038932,0.5
"1346",44,"F_45-54",0.0036746645274771,0.5
"1347",45,"F_45-54",0.00373324878836564,0.5
"1348",46,"F_45-54",0.00375201930071728,0.5
"1349",47,"F_45-54",0.00351625061008802,0.5
"1350",48,"F_45-54",0.00360845940896609,0.5
"1351",49,"F_45-54",0.00349902845180953,0.5
"1352",50,"F_45-54",0.00369302657699049,0.5
"1353",51,"F_45-54",0.00381937177601328,0.5
"1354",52,"F_45-54",0.00413795416143292,0.5
"1355",53,"F_45-54",0.00418670336997848,0.5
"1356",54,"F_45-54",0.00415809986684684,0.5
"1357",55,"F_45-54",0.00455730115563711,0.5
"1358",56,"F_45-54",0.004895705502178,0.5
"1359",57,"F_45-54",0.00484795299897861,0.5
"1360",58,"F_45-54",0.00479909553816087,0.5
"1361",59,"F_45-54",0.00465891892959219,0.5
"1362",60,"F_45-54",0.00477008764420554,0.5
"1363",61,"F_45-54",0.00472619418568242,0.5
"1364",62,"F_45-54",0.00481300681504708,0.5
"1365",63,"F_45-54",0.00404043542048888,0.5
"1366",64,"F_45-54",0.00370406740371075,0.5
"1367",65,"F_45-54",0.00375810637082356,0.5
"1368",66,"F_45-54",0.00369133975697734,0.5
"1369",10,"F_55-69",0.00234260731841299,0.5
"1370",11,"F_55-69",0.00238496859371455,0.5
"1371",12,"F_55-69",0.00209002023595793,0.5
"1372",13,"F_55-69",0.00212094200248236,0.5
"1373",14,"F_55-69",0.00215856451459857,0.5
"1374",15,"F_55-69",0.00216056404902092,0.5
"1375",16,"F_55-69",0.00217978366792375,0.5
"1376",17,"F_55-69",0.00221463264814401,0.5
"1377",18,"F_55-69",0.00217989398086222,0.5
"1378",19,"F_55-69",0.00224326156647566,0.5
"1379",20,"F_55-69",0.00209608322683547,0.5
"1380",21,"F_55-69",0.00208756103827637,0.5
"1381",22,"F_55-69",0.00208881517954631,0.5
"1382",23,"F_55-69",0.00217387115978825,0.5
"1383",24,"F_55-69",0.00210694303935309,0.5
"1384",25,"F_55-69",0.00212464631529962,0.5
"1385",26,"F_55-69",0.00214317058750258,0.5
"1386",27,"F_55-69",0.00219260229072934,0.5
"1387",28,"F_55-69",0.00219413184543511,0.5
"1388",29,"F_55-69",0.00220630677750569,0.5
"1389",30,"F_55-69",0.00228605476999617,0.5
"1390",31,"F_55-69",0.00229461534204511,0.5
"1391",32,"F_55-69",0.00225909631902619,0.5
"1392",33,"F_55-69",0.00236145162280745,0.5
"1393",34,"F_55-69",0.00245463489521387,0.5
"1394",35,"F_55-69",0.00247611542796333,0.5
"1395",36,"F_55-69",0.00254975708465212,0.5
"1396",37,"F_55-69",0.00245418250109022,0.5
"1397",38,"F_55-69",0.00254819241078468,0.5
"1398",39,"F_55-69",0.00259334550136897,0.5
"1399",40,"F_55-69",0.00258831254377388,0.5
"1400",41,"F_55-69",0.0025892643315838,0.5
"1401",42,"F_55-69",0.00272453929212843,0.5
"1402",43,"F_55-69",0.00276918449665569,0.5
"1403",44,"F_55-69",0.00278785423243567,0.5
"1404",45,"F_55-69",0.00282943298441,0.5
"1405",46,"F_55-69",0.00291680194589351,0.5
"1406",47,"F_55-69",0.00290683435474034,0.5
"1407",48,"F_55-69",0.00299491620188917,0.5
"1408",49,"F_55-69",0.00292385777245953,0.5
"1409",50,"F_55-69",0.00303648478092526,0.5
"1410",51,"F_55-69",0.00279849976529524,0.5
"1411",52,"F_55-69",0.00278885466446492,0.5
"1412",53,"F_55-69",0.00277774762448451,0.5
"1413",54,"F_55-69",0.00282328917284499,0.5
"1414",55,"F_55-69",0.002921101536299,0.5
"1415",56,"F_55-69",0.00293724838056526,0.5
"1416",57,"F_55-69",0.00287446251444498,0.5
"1417",58,"F_55-69",0.00294475059911576,0.5
"1418",59,"F_55-69",0.00290744558374659,0.5
"1419",60,"F_55-69",0.00298631492723178,0.5
"1420",61,"F_55-69",0.00291275100825499,0.5
"1421",62,"F_55-69",0.00288722071855111,0.5
"1422",63,"F_55-69",0.00264259317133624,0.5
"1423",64,"F_55-69",0.00257684891864626,0.5
"1424",65,"F_55-69",0.00252652095647498,0.5
"1425",66,"F_55-69",0.00263836547853944,0.5
"1426",10,"M_15-24",0.00264262242513297,0.5
"1427",11,"M_15-24",0.00273464169905925,0.5
"1428",12,"M_15-24",0.00302859023033865,0.5
"1429",13,"M_15-24",0.00276170998195416,0.5
"1430",14,"M_15-24",0.00279071668463192,0.5
"1431",15,"M_15-24",0.00274586041955306,0.5
"1432",16,"M_15-24",0.00285888113195435,0.5
"1433",17,"M_15-24",0.00282283465785692,0.5
"1434",18,"M_15-24",0.00289307109875778,0.5
"1435",19,"M_15-24",0.00288787561861022,0.5
"1436",20,"M_15-24",0.00251186878955625,0.5
"1437",21,"M_15-24",0.00281962177538029,0.5
"1438",22,"M_15-24",0.00281651230607625,0.5
"1439",23,"M_15-24",0.00289880691466041,0.5
"1440",24,"M_15-24",0.00305118083910021,0.5
"1441",25,"M_15-24",0.003238430521771,0.5
"1442",26,"M_15-24",0.00352197905860112,0.5
"1443",27,"M_15-24",0.00362996502355694,0.5
"1444",28,"M_15-24",0.00351422168720622,0.5
"1445",29,"M_15-24",0.00361754390374587,0.5
"1446",30,"M_15-24",0.00384436583478522,0.5
"1447",31,"M_15-24",0.00430454582429843,0.5
"1448",32,"M_15-24",0.00434833777432532,0.5
"1449",33,"M_15-24",0.00426674363980861,0.5
"1450",34,"M_15-24",0.00436684986540971,0.5
"1451",35,"M_15-24",0.00457408627576038,0.5
"1452",36,"M_15-24",0.00446912114085333,0.5
"1453",37,"M_15-24",0.00409269983654441,0.5
"1454",38,"M_15-24",0.0047599070648803,0.5
"1455",39,"M_15-24",0.00532227525928685,0.5
"1456",40,"M_15-24",0.00522754409979221,0.5
"1457",41,"M_15-24",0.00529308172538251,0.5
"1458",42,"M_15-24",0.00511689587984946,0.5
"1459",43,"M_15-24",0.00381017365570557,0.5
"1460",44,"M_15-24",0.00402450226419581,0.5
"1461",45,"M_15-24",0.00392215098222122,0.5
"1462",46,"M_15-24",0.00399787612910349,0.5
"1463",47,"M_15-24",0.00438258970918907,0.5
"1464",48,"M_15-24",0.00500185034213165,0.5
"1465",49,"M_15-24",0.00507772053112754,0.5
"1466",50,"M_15-24",0.00575768377728313,0.5
"1467",51,"M_15-24",0.00552579106702021,0.5
"1468",52,"M_15-24",0.00575587301729195,0.5
"1469",53,"M_15-24",0.00580866644621385,0.5
"1470",54,"M_15-24",0.00649408979149527,0.5
"1471",55,"M_15-24",0.007812149667695,0.5
"1472",56,"M_15-24",0.00636714774008129,0.5
"1473",57,"M_15-24",0.0061076072319254,0.5
"1474",58,"M_15-24",0.00616518334161923,0.5
"1475",59,"M_15-24",0.00467090600938616,0.5
"1476",60,"M_15-24",0.00446505305931367,0.5
"1477",61,"M_15-24",0.00399526632523043,0.5
"1478",62,"M_15-24",0.00406858861870586,0.5
"1479",63,"M_15-24",0.00406925638596783,0.5
"1480",64,"M_15-24",0.00412204364068463,0.5
"1481",65,"M_15-24",0.00419115144572138,0.5
"1482",66,"M_15-24",0.00423861467984653,0.5
"1483",10,"M_25-34",0.00241459308021892,0.5
"1484",11,"M_25-34",0.00211901453006303,0.5
"1485",12,"M_25-34",0.00245959788524103,0.5
"1486",13,"M_25-34",0.00243716623786134,0.5
"1487",14,"M_25-34",0.00258388616141752,0.5
"1488",15,"M_25-34",0.00257428157675105,0.5
"1489",16,"M_25-34",0.00241834730066353,0.5
"1490",17,"M_25-34",0.00253720031281805,0.5
"1491",18,"M_25-34",0.00246590345391213,0.5
"1492",19,"M_25-34",0.00253258247269565,0.5
"1493",20,"M_25-34",0.00249492274447514,0.5
"1494",21,"M_25-34",0.00295410370903624,0.5
"1495",22,"M_25-34",0.00276506794448819,0.5
"1496",23,"M_25-34",0.00281470945485503,0.5
"1497",24,"M_25-34",0.00291045922207107,0.5
"1498",25,"M_25-34",0.00294055541814897,0.5
"1499",26,"M_25-34",0.0035529139854402,0.5
"1500",27,"M_25-34",0.00366944004143497,0.5
"1501",28,"M_25-34",0.00366980663498038,0.5
"1502",29,"M_25-34",0.00368195403861621,0.5
"1503",30,"M_25-34",0.00368413044059788,0.5
"1504",31,"M_25-34",0.00372287905609796,0.5
"1505",32,"M_25-34",0.0037903056095518,0.5
"1506",33,"M_25-34",0.00364131023801657,0.5
"1507",34,"M_25-34",0.00345135581945454,0.5
"1508",35,"M_25-34",0.0035102035046952,0.5
"1509",36,"M_25-34",0.00328009539402298,0.5
"1510",37,"M_25-34",0.00336757962770915,0.5
"1511",38,"M_25-34",0.00319567577564481,0.5
"1512",39,"M_25-34",0.00348293022468761,0.5
"1513",40,"M_25-34",0.00332112580624709,0.5
"1514",41,"M_25-34",0.00336239914771044,0.5
"1515",42,"M_25-34",0.00339830666600011,0.5
"1516",43,"M_25-34",0.00308549144571192,0.5
"1517",44,"M_25-34",0.0031715892347532,0.5
"1518",45,"M_25-34",0.00323690822729319,0.5
"1519",46,"M_25-34",0.00349896540199548,0.5
"1520",47,"M_25-34",0.0045064113924282,0.5
"1521",48,"M_25-34",0.00504311939596167,0.5
"1522",49,"M_25-34",0.0050883800458511,0.5
"1523",50,"M_25-34",0.00586991865817006,0.5
"1524",51,"M_25-34",0.00834469687762399,0.5
"1525",52,"M_25-34",0.00814117544621728,0.5
"1526",53,"M_25-34",0.00826119078137454,0.5
"1527",54,"M_25-34",0.00792622843819207,0.5
"1528",55,"M_25-34",0.00612895334618349,0.5
"1529",56,"M_25-34",0.00534142568322501,0.5
"1530",57,"M_25-34",0.00533400100663906,0.5
"1531",58,"M_25-34",0.00535745956454355,0.5
"1532",59,"M_25-34",0.00460687968043693,0.5
"1533",60,"M_25-34",0.00450039227314607,0.5
"1534",61,"M_25-34",0.00455000677124277,0.5
"1535",62,"M_25-34",0.00469511647058084,0.5
"1536",63,"M_25-34",0.00435143771877717,0.5
"1537",64,"M_25-34",0.00366100132553747,0.5
"1538",65,"M_25-34",0.00379103394882121,0.5
"1539",66,"M_25-34",0.00395721465748916,0.5
"1540",10,"M_35-44",0.00240290533250492,0.5
"1541",11,"M_35-44",0.0024343190983435,0.5
"1542",12,"M_35-44",0.00182978218781879,0.5
"1543",13,"M_35-44",0.00213769738523309,0.5
"1544",14,"M_35-44",0.00226058801436721,0.5
"1545",15,"M_35-44",0.00225494654450973,0.5
"1546",16,"M_35-44",0.00241140559546493,0.5
"1547",17,"M_35-44",0.00258702314471869,0.5
"1548",18,"M_35-44",0.00276203743397754,0.5
"1549",19,"M_35-44",0.00278728137224886,0.5
"1550",20,"M_35-44",0.0024729233480077,0.5
"1551",21,"M_35-44",0.00242914289071113,0.5
"1552",22,"M_35-44",0.00238380670322794,0.5
"1553",23,"M_35-44",0.00238156959446106,0.5
"1554",24,"M_35-44",0.00265157303220088,0.5
"1555",25,"M_35-44",0.00277477592426239,0.5
"1556",26,"M_35-44",0.00296061568436575,0.5
"1557",27,"M_35-44",0.00293743666615477,0.5
"1558",28,"M_35-44",0.00310094056419753,0.5
"1559",29,"M_35-44",0.00295619929210204,0.5
"1560",30,"M_35-44",0.00317853078298085,0.5
"1561",31,"M_35-44",0.00332563911378034,0.5
"1562",32,"M_35-44",0.00338016470000334,0.5
"1563",33,"M_35-44",0.00298585447601081,0.5
"1564",34,"M_35-44",0.00387915965491127,0.5
"1565",35,"M_35-44",0.00416563259461908,0.5
"1566",36,"M_35-44",0.00426807995032934,0.5
"1567",37,"M_35-44",0.00483678125181799,0.5
"1568",38,"M_35-44",0.0054490007536056,0.5
"1569",39,"M_35-44",0.00467213141439054,0.5
"1570",40,"M_35-44",0.00461681621603422,0.5
"1571",41,"M_35-44",0.00465984786447992,0.5
"1572",42,"M_35-44",0.00431268972077879,0.5
"1573",43,"M_35-44",0.00431761450599292,0.5
"1574",44,"M_35-44",0.00459128868141752,0.5
"1575",45,"M_35-44",0.00451247355086562,0.5
"1576",46,"M_35-44",0.00498420751753805,0.5
"1577",47,"M_35-44",0.00422941321955611,0.5
"1578",48,"M_35-44",0.00486843749056487,0.5
"1579",49,"M_35-44",0.00486308761611936,0.5
"1580",50,"M_35-44",0.00518760770158725,0.5
"1581",51,"M_35-44",0.00513560040748141,0.5
"1582",52,"M_35-44",0.0050098772921763,0.5
"1583",53,"M_35-44",0.00518418537824115,0.5
"1584",54,"M_35-44",0.00529339812242527,0.5
"1585",55,"M_35-44",0.0051966776471693,0.5
"1586",56,"M_35-44",0.00512448711691847,0.5
"1587",57,"M_35-44",0.00530941322142985,0.5
"1588",58,"M_35-44",0.00548823965035588,0.5
"1589",59,"M_35-44",0.00500075147593749,0.5
"1590",60,"M_35-44",0.00446207004478353,0.5
"1591",61,"M_35-44",0.00480705024828447,0.5
"1592",62,"M_35-44",0.00474430657191016,0.5
"1593",63,"M_35-44",0.00425204949206323,0.5
"1594",64,"M_35-44",0.00432259240831817,0.5
"1595",65,"M_35-44",0.00379323055544171,0.5
"1596",66,"M_35-44",0.00379576654802112,0.5
"1597",10,"M_45-54",0.00538867760592915,0.5
"1598",11,"M_45-54",0.00595235034483311,0.5
"1599",12,"M_45-54",0.00285095670319627,0.5
"1600",13,"M_45-54",0.00333749864434085,0.5
"1601",14,"M_45-54",0.002995035922479,0.5
"1602",15,"M_45-54",0.00298694439402177,0.5
"1603",16,"M_45-54",0.00259840418403996,0.5
"1604",17,"M_45-54",0.00276749615001116,0.5
"1605",18,"M_45-54",0.00293118109231912,0.5
"1606",19,"M_45-54",0.00302470492569074,0.5
"1607",20,"M_45-54",0.00320675839344839,0.5
"1608",21,"M_45-54",0.00328059951346785,0.5
"1609",22,"M_45-54",0.00336191147210957,0.5
"1610",23,"M_45-54",0.00340472878038716,0.5
"1611",24,"M_45-54",0.0034179826122328,0.5
"1612",25,"M_45-54",0.00376082446013826,0.5
"1613",26,"M_45-54",0.00381020407514371,0.5
"1614",27,"M_45-54",0.00377792675768607,0.5
"1615",28,"M_45-54",0.00376722120427685,0.5
"1616",29,"M_45-54",0.00401652062916853,0.5
"1617",30,"M_45-54",0.00455658912268824,0.5
"1618",31,"M_45-54",0.00401248222291265,0.5
"1619",32,"M_45-54",0.00404268006604235,0.5
"1620",33,"M_45-54",0.00398377674045643,0.5
"1621",34,"M_45-54",0.00382145290604223,0.5
"1622",35,"M_45-54",0.00381903864508063,0.5
"1623",36,"M_45-54",0.00378095948371795,0.5
"1624",37,"M_45-54",0.00407857003988809,0.5
"1625",38,"M_45-54",0.00425036492398867,0.5
"1626",39,"M_45-54",0.00443654668770635,0.5
"1627",40,"M_45-54",0.00453549320900628,0.5
"1628",41,"M_45-54",0.00455205789837544,0.5
"1629",42,"M_45-54",0.00449070725989827,0.5
"1630",43,"M_45-54",0.00440082154235061,0.5
"1631",44,"M_45-54",0.00467105002327005,0.5
"1632",45,"M_45-54",0.00474787317530005,0.5
"1633",46,"M_45-54",0.00475198548216573,0.5
"1634",47,"M_45-54",0.00455682711536282,0.5
"1635",48,"M_45-54",0.00487380208732672,0.5
"1636",49,"M_45-54",0.00479899844229924,0.5
"1637",50,"M_45-54",0.00511841575778523,0.5
"1638",51,"M_45-54",0.00427427496438261,0.5
"1639",52,"M_45-54",0.00447300061955691,0.5
"1640",53,"M_45-54",0.00442273506535289,0.5
"1641",54,"M_45-54",0.00425639044966953,0.5
