"","month","age_sex","value","quantile"
"446",23,"M_45-54",0.000826984819203323,0.025
"447",24,"M_45-54",0.000591774972169577,0.025
"448",25,"M_45-54",0.000391703731445882,0.025
"449",26,"M_45-54",0.000382152851259504,0.025
"450",27,"M_45-54",0.000417412267040765,0.025
"451",28,"M_45-54",0.000402055055108317,0.025
"452",29,"M_45-54",0.000374496829299828,0.025
"453",30,"M_45-54",0.000298007618327684,0.025
"454",31,"M_45-54",0.000372755139173747,0.025
"455",32,"M_45-54",0.000318893563957732,0.025
"456",33,"M_45-54",0.000311391854726924,0.025
"457",34,"M_45-54",0.000308048582652854,0.025
"458",35,"M_45-54",0.000362633961676102,0.025
"459",36,"M_45-54",0.000305607766078148,0.025
"460",37,"M_45-54",0.000315814282235779,0.025
"461",38,"M_45-54",0.000206565141786048,0.025
"462",39,"M_45-54",0.0002160537725062,0.025
"463",40,"M_45-54",0.000250879852511886,0.025
"464",41,"M_45-54",0.000240077662027181,0.025
"465",42,"M_45-54",0.000250347813438752,0.025
"466",43,"M_45-54",0.000246790330747168,0.025
"467",44,"M_45-54",0.000231108238264921,0.025
"468",45,"M_45-54",0.00027952593767727,0.025
"469",46,"M_45-54",0.000266068586440194,0.025
"470",47,"M_45-54",0.000382197544297083,0.025
"471",48,"M_45-54",0.000317602745968541,0.025
"472",49,"M_45-54",0.000358426080556357,0.025
"473",50,"M_45-54",0.000321407343281066,0.025
"474",51,"M_45-54",0.000423985175577294,0.025
"475",52,"M_45-54",0.000382186956027529,0.025
"476",53,"M_45-54",0.0003859076386451,0.025
"477",54,"M_45-54",0.000383216970120648,0.025
"478",55,"M_45-54",0.000349953234368477,0.025
"479",56,"M_45-54",0.000364465385767232,0.025
"480",57,"M_45-54",0.000365248472626697,0.025
"481",58,"M_45-54",0.000389632606651251,0.025
"482",59,"M_45-54",0.000405638478678241,0.025
"483",60,"M_45-54",0.000648588982584374,0.025
"484",61,"M_45-54",0.000601655081237788,0.025
"485",62,"M_45-54",0.000669303765788958,0.025
"486",63,"M_45-54",0.000535985032072063,0.025
"487",10,"M_55-69",0.000564872104173735,0.025
"488",11,"M_55-69",0.000471435132095263,0.025
"489",12,"M_55-69",0.000602896886805313,0.025
"490",13,"M_55-69",0.000560955876360626,0.025
"491",14,"M_55-69",0.000563472043998085,0.025
"492",15,"M_55-69",0.00061042088316604,0.025
"493",16,"M_55-69",0.000748866928070508,0.025
"494",17,"M_55-69",0.000886441146323537,0.025
"495",18,"M_55-69",0.000940546838600288,0.025
"496",19,"M_55-69",0.000773476516093329,0.025
"497",20,"M_55-69",0.000725898980420848,0.025
"498",21,"M_55-69",0.000630693820252721,0.025
"499",22,"M_55-69",0.000656677845395916,0.025
"500",23,"M_55-69",0.000741176399108173,0.025
"501",24,"M_55-69",0.000855514362578362,0.025
"502",25,"M_55-69",0.000479009106692369,0.025
"503",26,"M_55-69",0.000504548309520586,0.025
"504",27,"M_55-69",0.000497890994061982,0.025
"505",28,"M_55-69",0.000471118470493862,0.025
"506",29,"M_55-69",0.000353275759849432,0.025
"507",30,"M_55-69",0.000347651805737153,0.025
"508",31,"M_55-69",0.000341417771101303,0.025
"509",32,"M_55-69",0.000363785105269382,0.025
"510",33,"M_55-69",0.000322753584277093,0.025
"511",34,"M_55-69",0.000326955269301404,0.025
"512",35,"M_55-69",0.000288770198998311,0.025
"513",36,"M_55-69",0.000340153850994225,0.025
"514",37,"M_55-69",0.000339291393213435,0.025
"515",38,"M_55-69",0.000329119744799478,0.025
"516",39,"M_55-69",0.000344922545491172,0.025
"517",40,"M_55-69",0.000374837574723706,0.025
"518",41,"M_55-69",0.000355484557055945,0.025
"519",42,"M_55-69",0.000356488707004664,0.025
"520",43,"M_55-69",0.000410489902489565,0.025
"521",44,"M_55-69",0.000405443416396919,0.025
"522",45,"M_55-69",0.00036124657526288,0.025
"523",46,"M_55-69",0.000386368701833181,0.025
"524",47,"M_55-69",0.000408844037444853,0.025
"525",48,"M_55-69",0.000415814202008422,0.025
"526",49,"M_55-69",0.000440084289253829,0.025
"527",50,"M_55-69",0.000449467874943127,0.025
"528",51,"M_55-69",0.00062442884894318,0.025
"529",52,"M_55-69",0.000704239026792718,0.025
"530",53,"M_55-69",0.000800586992132004,0.025
"531",54,"M_55-69",0.000712260918016677,0.025
"532",55,"M_55-69",0.000805660020568767,0.025
"533",56,"M_55-69",0.000634112608509211,0.025
"534",57,"M_55-69",0.000698537983024326,0.025
"535",58,"M_55-69",0.000674906677720145,0.025
"536",59,"M_55-69",0.0005808795210759,0.025
"537",60,"M_55-69",0.000426411968529146,0.025
"538",61,"M_55-69",0.00048815478436268,0.025
"539",62,"M_55-69",0.000409940635913524,0.025
"540",63,"M_55-69",0.000475069888625425,0.025
"541",10,"F_15-24",0.00233169135774922,0.25
"542",11,"F_15-24",0.00338037556246569,0.25
"543",12,"F_15-24",0.00456450926251744,0.25
"544",13,"F_15-24",0.0046160208323525,0.25
"545",14,"F_15-24",0.0044126699832549,0.25
"546",15,"F_15-24",0.00515576460160772,0.25
"547",16,"F_15-24",0.00874667089549455,0.25
"548",17,"F_15-24",0.0211341693892152,0.25
"549",18,"F_15-24",0.0193372817726274,0.25
"550",19,"F_15-24",0.0168918858079105,0.25
"551",20,"F_15-24",0.00830739871901527,0.25
"552",21,"F_15-24",0.00449156514878182,0.25
"553",22,"F_15-24",0.00420855431214961,0.25
"554",23,"F_15-24",0.00420045693155865,0.25
"555",24,"F_15-24",0.00389527638095719,0.25
"556",25,"F_15-24",0.00263020574882519,0.25
